tiempo,Gamma,masa_relativa,kappa,dGamma_dt
20.33016508254127,2.7694489958294692,0.7347092370512499,0.46865172935894256,1.1323622572945169e-07
20.35017508754377,2.7694489980713954,0.7347092372090348,0.46865172942922306,1.1088454243690649e-07
20.370185092546272,2.7694490002670693,0.7347092373635645,0.46865172949805367,1.0861377575110964e-07
20.390195097548773,2.76944900241812,0.7347092375149538,0.4686517295654854,1.0642494885360065e-07
20.410205102551274,2.769449004526197,0.7347092376633185,0.4686517296315699,1.0431899966079072e-07
20.430215107553778,2.7694490065929673,0.7347092378087762,0.4686517296963596,1.0229685187823634e-07
20.45022511255628,2.7694490086201182,0.7347092379514454,0.46865172975990727,1.0035950026576756e-07
20.47023511755878,2.7694490106093554,0.7347092380914463,0.46865172982226644,9.850791116150504e-08
20.49024512256128,2.7694490125624056,0.7347092382289003,0.4686517298834912,9.674300827100524e-08
20.51025512756378,2.7694490144810118,0.7347092383639303,0.46865172994363613,9.506578635409824e-08
20.53026513256628,2.769449016366939,0.7347092384966604,0.46865173000275673,9.347718332719523e-08
20.550275137568782,2.7694490182219695,0.7347092386272158,0.4686517300609087,9.197815131756215e-08
20.570285142571286,2.769449020047906,0.7347092387557238,0.46865173011814865,9.056968508502905e-08
20.590295147573787,2.7694490218465693,0.7347092388823122,0.46865173017453365,8.925272254600713e-08
20.610305152576288,2.7694490236198006,0.7347092390071108,0.46865173023012136,8.802821582776232e-08
20.63031515757879,2.7694490253694592,0.7347092391302503,0.46865173028497015,8.689711705756054e-08
20.65032516258129,2.7694490270974246,0.7347092392518632,0.46865173033913887,8.586042099523183e-08
20.67033516758379,2.769449028805594,0.7347092393720828,0.46865173039268704,8.491906555718742e-08
20.69034517258629,2.769449030495886,0.7347092394910442,0.46865173044567476,8.407400287069322e-08
20.710355177588795,2.7694490321702365,0.7347092396088836,0.4686517304981627,8.332619927386986e-08
20.730365182591296,2.7694490338306013,0.7347092397257386,0.4686517305502123,8.267660689398326e-08
20.750375187593797,2.769449035478955,0.7347092398417485,0.46865173060188536,8.212619206915406e-08
20.770385192596297,2.7694490371172926,0.7347092399570534,0.4686517306532444,8.167592113750288e-08
20.790395197598798,2.7694490387476267,0.734709240071795,0.46865173070435256,8.132676043715037e-08
20.8104052026013,2.76944904037199,0.7347092401861163,0.46865173075527355,8.107964788450772e-08
20.830415207603803,2.7694490419924347,0.7347092403001618,0.46865173080607164,8.091059555681568e-08
20.850425212606304,2.769449043610033,0.7347092404140072,0.4686517308567806,8.050685096350207e-08
20.870435217608804,2.7694490452143197,0.7347092405269156,0.4686517309070722,7.97525814277833e-08
20.890445222611305,2.769449046801732,0.7347092406386363,0.4686517309568348,7.890190545367659e-08
20.910455227613806,2.769449048371975,0.7347092407491488,0.4686517310060592,7.803677704032452e-08
20.930465232616307,2.769449049924765,0.7347092408584328,0.4686517310547365,7.715773620020627e-08
20.950475237618807,2.7694490514598282,0.7347092409664694,0.46865173110285807,7.626528031323687e-08
20.97048524262131,2.769449052976902,0.7347092410732398,0.4686517311504157,7.53599493918955e-08
20.990495247623812,2.7694490544757344,0.7347092411787264,0.4686517311974015,7.44423545029349e-08
21.010505252626313,2.7694490559560854,0.7347092412829123,0.46865173124380793,7.351296460456069e-08
21.030515257628814,2.7694490574177237,0.7347092413857812,0.4686517312896278,7.257233392010676e-08
21.050525262631314,2.769449058860431,0.7347092414873178,0.46865173133485416,7.162104509461642e-08
21.070535267633815,2.769449060283999,0.7347092415875073,0.4686517313794805,7.065960971885943e-08
