tiempo,Gamma,masa_relativa,kappa,dGamma_dt
22.706353176588294,2.1539988207370646,0.6829421769516363,0.4419903557042124,2.7713814276353332e-05
22.721360680340172,2.153999234466137,0.6829422185420202,0.4419903797044838,2.7424072740700467e-05
22.736368184092047,2.1539996438708138,0.6829422596976807,0.4419904034538888,2.7137502016216786e-05
22.75137568784392,2.1540000489984634,0.6829423004233799,0.44199042695517554,2.685407302749354e-05
22.7663831915958,2.1540004498960172,0.6829423407238359,0.4419904502110668,2.6573756642278568e-05
22.781390695347675,2.1540008466099687,0.6829423806037227,0.44199047322425994,2.6296523785163117e-05
22.79639819909955,2.154001239186376,0.6829424200676707,0.4419904959974271,2.6022345380738443e-05
22.811405702851427,2.1540016276708607,0.6829424591202665,0.44199051853321497,2.5751192310963233e-05
22.826413206603302,2.1540020121086063,0.6829424977660523,0.441990540834245,2.5483035472007032e-05
22.841420710355177,2.1540023925443617,0.6829425360095269,0.44199056290311317,2.5217845802671945e-05
22.856428214107055,2.1540027690224375,0.6829425738551449,0.44199058474239034,2.4955594184916663e-05
22.87143571785893,2.1540031415867085,0.6829426113073171,0.44199060635462184,2.4696251543332437e-05
22.886443221610808,2.1540035102806128,0.6829426483704104,0.4419906277423277,2.44397887456671e-05
22.901450725362682,2.154003875147151,0.6829426850487479,0.44199064890800266,2.4186176730722764e-05
22.916458229114557,2.154004236228889,0.6829427213466085,0.4419906698541162,2.3935386423090677e-05
22.931465732866435,2.1540045935679544,0.6829427572682276,0.44199069058311236,2.368740953784254e-05
22.94647323661831,2.154004947206664,0.6829427928178593,0.44199071109744603,2.344212511218302e-05
22.961480740370185,2.1540052971835153,0.6829428279993738,0.44199073139935074,2.3199274309604334e-05
22.976488244122063,2.1540056435330563,0.6829428628162443,0.44199075149083084,2.2958717636356596e-05
22.991495747873937,2.1540059862895977,0.68294289727192,0.4419907713738768,2.2720440469470304e-05
23.006503251625812,2.1540063254872477,0.6829429313698302,0.4419907910504675,2.248442925179006e-05
23.02151075537769,2.1540066611599102,0.682942965113383,0.44199081052256983,2.2250670355106195e-05
23.036518259129565,2.1540069933412855,0.6829429985059665,0.441990829792139,2.201915026489587e-05
23.05152576288144,2.1540073220648708,0.6829430315509483,0.4419908488611183,2.178985542400369e-05
23.066533266633318,2.1540076473639593,0.6829430642516752,0.4419908677314392,2.1562772190009127e-05
23.081540770385192,2.15400796927164,0.6829430966114738,0.4419908864050214,2.1337887034178493e-05
23.09654827413707,2.154008287820799,0.6829431286336503,0.4419909048837728,2.11151864277781e-05
23.111555777888945,2.154008603044119,0.6829431603214902,0.4419909231695895,2.0894656742598272e-05
23.12656328164082,2.1540089149740775,0.6829431916782585,0.44199094126435556,2.0676284393061906e-05
23.141570785392698,2.15400922364295,0.6829432227072,0.4419909591699436,2.0460055864646165e-05
23.156578289144573,2.154009529082808,0.6829432534115387,0.4419909768882141,2.0245957571773943e-05
23.171585792896447,2.154009831325519,0.6829432837944784,0.4419909944210158,2.003397595728984e-05
23.186593296648326,2.154010130402747,0.6829433138592024,0.4419910117701858,1.982409740719504e-05
23.2016008004002,2.1540104263459514,0.6829433436088731,0.44199102893754916,1.9616308364334145e-05
23.216608304152075,2.1540107191863895,0.682943373046633,0.44199104592491917,1.941059528576261e-05
23.231615807903953,2.1540110089551145,0.6829434021756038,0.4419910627340974,1.920694461432504e-05
23.246623311655828,2.154011295682976,0.6829434309988868,0.44199107936687354,1.9005342721811758e-05
23.261630815407706,2.1540115794006187,0.6829434595195628,0.4419910958250254,1.880577605106737e-05
23.27663831915958,2.1540118601384854,0.6829434877406921,0.44199111211031916,1.8608231073358183e-05
23.291645822911455,2.1540121379268142,0.6829435156653147,0.4419911282245089,1.841269418889624e-05
23.306653326663334,2.1540124127956397,0.68294354329645,0.44199114416933716,1.8219151840526138e-05
23.321660830415208,2.1540126847747936,0.6829435706370968,0.44199115994653454,1.8027590456881626e-05
23.336668334167083,2.1540129538939023,0.6829435976902335,0.4419911755578198,1.783799643817474e-05
23.35167583791896,2.1540132201823905,0.6829436244588183,0.4419911910048999,1.7650356255671795e-05
23.366683341670836,2.154013483669478,0.6829436509457883,0.44199120628947003,1.746465632379568e-05
23.38169084542271,2.1540137443841814,0.682943677154061,0.4419912214132135,1.7280883085390997e-05
23.39669834917459,2.1540140023553134,0.6829437030865325,0.44199123637780185,1.709902292645893e-05
23.411705852926463,2.154014257611483,0.6829437287460792,0.44199125118489474,1.6919062304054933e-05
23.42671335667834,2.1540145101810957,0.6829437541355564,0.4419912658361401,1.6740987675234464e-05
23.441720860430216,2.1540147600923536,0.6829437792577995,0.44199128033317403,1.6564785440209562e-05
23.45672836418209,2.154015007373255,0.6829438041156228,0.44199129467762077,1.6390442041824826e-05
23.47173586793397,2.1540152520515945,0.6829438287118208,0.4419913088710927,1.6217943880292296e-05
23.486743371685844,2.1540154941549625,0.6829438530491669,0.4419913229151905,1.604727742687828e-05
23.50175087543772,2.1540157337107466,0.6829438771304146,0.441991336811503,1.5878429096005675e-05
23.516758379189596,2.154015970746131,0.6829439009582965,0.4419913505616071,1.571138530209737e-05
23.53176588294147,2.1540162052880945,0.6829439245355248,0.4419913641670681,1.554613247378711e-05
23.546773386693346,2.154016437363414,0.6829439478647912,0.4419913776294392,1.5382657068130356e-05
23.561780890445224,2.154016666998662,0.6829439709487672,0.4419913909502621,1.5220945527971708e-05
23.5767883941971,2.154016894220208,0.6829439937901037,0.44199140413106636,1.5060984239312347e-05
23.591795897948977,2.1540171190542168,0.6829440163914309,0.4419914171733701,1.4902759630786022e-05
23.60680340170085,2.15401734152665,0.6829440387553588,0.4419914300786792,1.4746258173659044e-05
23.621810905452726,2.1540175616632666,0.6829440608844767,0.4419914428484881,1.459146626814345e-05
23.636818409204604,2.1540177794896196,0.6829440827813535,0.4419914554842792,1.4438370342872986e-05
23.65182591295648,2.1540179950310607,0.6829441044485378,0.4419914679875231,1.428695685490311e-05
23.666833416708354,2.154018208312737,0.6829441258885577,0.4419914803596787,1.4137212218656714e-05
23.681840920460232,2.1540184193595917,0.6829441471039205,0.44199149260219306,1.3989122862767545e-05
23.696848424212106,2.1540186281963645,0.6829441680971132,0.4419915047165013,1.3842675173236785e-05
23.71185592796398,2.1540188348475913,0.6829441888706026,0.44199151670402675,1.369785566396331e-05
23.72686343171586,2.154019039337605,0.6829442094268346,0.44199152856618107,1.3554650735159157e-05
23.741870935467734,2.1540192416905346,0.682944229768235,0.44199154030436405,1.3413046787036365e-05
23.756878439219612,2.154019441930305,0.6829442498972087,0.44199155191996353,1.3273030262439534e-05
23.771885942971487,2.1540196400806377,0.6829442698161406,0.4419915634143557,1.3134587604213266e-05
23.78689344672336,2.1540198361650504,0.6829442895273947,0.4419915747889048,1.2997705240991309e-05
23.80190095047524,2.154020030206858,0.682944309033315,0.44199158604496336,1.2862369587196554e-05
23.816908454227114,2.1540202222291702,0.6829443283362245,0.44199159718387204,1.2728567099884458e-05
23.83191595797899,2.1540204122548947,0.6829443474384261,0.4419916082069598,1.2596284165056204e-05
23.846923461730867,2.154020600306734,0.682944366342202,0.4419916191155435,1.2465507268188958e-05
23.861930965482742,2.1540207864071887,0.6829443850498141,0.4419916299109286,1.2336222809494757e-05
23.876938469234616,2.154020970578554,0.6829444035635038,0.4419916405944083,1.2208417203396493e-05
23.891945972986495,2.1540211528429225,0.682944421885492,0.44199165116726435,1.2082076892738769e-05
23.90695347673837,2.154021333222183,0.6829444400179789,0.4419916616307665,1.1957188320366186e-05
23.921960980490248,2.1540215117380197,0.6829444579631446,0.4419916719861726,1.183373791491249e-05
23.936968484242122,2.154021688411915,0.6829444757231485,0.441991682234729,1.1711712090800575e-05
23.951975987993997,2.154021863265146,0.6829444933001297,0.4419916923776699,1.1591093283414011e-05
23.966983491745875,2.154022036318667,0.6829445106961946,0.4419917024162109,1.1471785029470993e-05
23.98199099549775,2.15402220759086,0.6829445279131908,0.4419917123514184,1.135362865056777e-05
23.996998499249624,2.154022377097916,0.6829445449527465,0.4419917221842316,1.1236546384907342e-05
24.012006003001503,2.154022544855884,0.6829445618164747,0.4419917319155816,1.1120530757580127e-05
24.027013506753377,2.1540227108807297,0.6829445785059804,0.4419917415463946,1.1005576226352787e-05
24.042021010505252,2.154022875188337,0.6829445950228605,0.4419917510775919,1.0891677305835401e-05
24.05702851425713,2.1540230377945058,0.6829446113687033,0.44199176051009026,1.0778828453794631e-05
24.072036018009005,2.154023198714954,0.6829446275450888,0.44199176984480143,1.0667024184840557e-05
24.08704352176088,2.154023357965317,0.6829446435535889,0.44199177908263243,1.0556258999372403e-05
24.102051025512758,2.154023515561147,0.682944659395767,0.4419917882244854,1.0446527355156832e-05
24.117058529264632,2.1540236715179137,0.6829446750731781,0.44199179727125787,1.0337823752593067e-05
24.13206603301651,2.1540238258510045,0.6829446905873692,0.4419918062238424,1.023014267786948e-05
24.147073536768385,2.154023978575723,0.6829447059398785,0.4419918150831268,1.0123478645596151e-05
24.16208104052026,2.1540241297072917,0.6829447211322367,0.4419918238499941,1.001782611353974e-05
24.177088544272138,2.154024279260849,0.6829447361659652,0.44199183252532254,9.913179553677764e-06
24.192096048024013,2.1540244272514504,0.6829447510425777,0.4419918411099855,9.809533494831157e-06
24.207103551775887,2.1540245736940706,0.6829447657635794,0.44199184960485166,9.70688245161e-06
24.222111055527765,2.1540247186036,0.6829447803304675,0.44199185801078483,9.605220839148387e-06
24.23711855927964,2.154024861994846,0.6829447947447301,0.44199186632864396,9.504543172056401e-06
24.252126063031515,2.1540250038825346,0.682944809007848,0.4419918745592834,9.40484396494412e-06
24.267133566783393,2.154025144281308,0.6829448231212928,0.4419918827035525,9.306117689789062e-06
24.282141070535268,2.1540252832057267,0.6829448370865284,0.4419918907622959,9.208358832779595e-06
24.297148574287146,2.154025420670268,0.6829448509050101,0.4419918987363535,9.111561894314946e-06
24.31215607803902,2.1540255566893256,0.6829448645781848,0.44199190662656024,9.015721360583484e-06
24.327163581790895,2.1540256912772118,0.6829448781074914,0.44199191443374636,8.920831689351871e-06
24.342171085542773,2.1540258244481554,0.6829448914943602,0.44199192215873734,8.826887409441042e-06
24.357178589294648,2.1540259562163033,0.6829449047402133,0.4419919298023538,8.733882992828512e-06
24.372186093046523,2.154026086595719,0.6829449178464644,0.44199193736541165,8.641812939913507e-06
24.3871935967984,2.1540262156003838,0.6829449308145191,0.44199194484872184,8.550671736884397e-06
24.402201100550275,2.1540263432441953,0.6829449436457745,0.4419919522530906,8.460453841507842e-06
24.41720860430215,2.154026469540969,0.6829449563416194,0.4419919595793194,8.371153768393924e-06
24.43221610805403,2.1540265945044386,0.6829449689034343,0.44199196682820496,8.282766032152722e-06
24.447223611805903,2.1540267181482537,0.6829449813325914,0.441991974000539,8.195285076340042e-06
24.46223111555778,2.1540268404859817,0.6829449936304546,0.4419919810971087,8.108705415565964e-06
24.477238619309656,2.1540269615311076,0.6829450057983795,0.4419919881186962,8.023021550229714e-06
24.49224612306153,2.1540270812970337,0.6829450178377133,0.4419919950660791,7.938227909676243e-06
24.50725362681341,2.154027199797078,0.682945029749795,0.44199200194002985,7.854319051148195e-06
24.522261130565283,2.154027317044479,0.6829450415359551,0.44199200874131644,7.771289446623086e-06
24.537268634317158,2.154027433052389,0.6829450531975161,0.4419920154707019,7.689133553867578e-06
24.552276138069036,2.15402754783388,0.6829450647357919,0.44199202212894445,7.607845887491749e-06
24.56728364182091,2.1540276614019405,0.6829450761520881,0.4419920287167976,7.52742093368397e-06
24.582291145572785,2.154027773769476,0.6829450874477021,0.44199203523501,7.447853192843468e-06
24.597298649324664,2.15402788494931,0.682945098623923,0.44199204168432554,7.369137122736902e-06
24.61230615307654,2.1540279949541823,0.6829451096820316,0.44199204806548326,7.291267237974353e-06
24.627313656828417,2.1540281037967506,0.6829451206233002,0.4419920543792174,7.214238024744191e-06
24.64232116058029,2.1540282114895906,0.6829451314489929,0.44199206062625745,7.138043955023932e-06
24.657328664332166,2.1540283180451936,0.6829451421603656,0.44199206680732805,7.062679529212801e-06
24.672336168084044,2.1540284234759697,0.6829451527586657,0.4419920729231492,6.988139261920878e-06
24.68734367183592,2.154028527794246,0.6829451632451324,0.4419920789744358,6.914417610914825e-06
24.702351175587793,2.154028631012266,0.6829451736209965,0.44199208496189824,6.841509048172156e-06
24.71735867933967,2.1540287331421912,0.6829451838874806,0.441992090886242,6.7694081025138075e-06
24.732366183091546,2.1540288341961005,0.6829451940457988,0.4419920967481677,6.698109217495585e-06
24.74737368684342,2.1540289341859897,0.6829452040971571,0.44199210254837124,6.627606936149277e-06
24.7623811905953,2.1540290331237726,0.6829452140427531,0.4419921082875437,6.557895716241546e-06
24.777388694347174,2.154029131021279,0.6829452238837761,0.4419921139663714,6.488970058171617e-06
24.792396198099052,2.1540292278902577,0.6829452336214069,0.44199211958553575,6.4208244623387145e-06
24.807403701850927,2.1540293237423733,0.6829452432568183,0.44199212514571357,6.3534533580877905e-06
24.8224112056028,2.154029418589208,0.6829452527911746,0.44199213064757664,6.286851302661489e-06
24.83741870935468,2.1540295124422624,0.6829452622256318,0.4419921360917921,6.221012768037326e-06
24.852426213106554,2.154029605312953,0.6829452715613376,0.4419921414790222,6.155932211981963e-06
24.86743371685843,2.154029697212614,0.6829452807994313,0.4419921468099245,6.0916041491054784e-06
24.882441220610307,2.1540297881524975,0.6829452899410442,0.4419921520851517,6.028023079807099e-06
24.89744872436218,2.154029878143772,0.6829452989872988,0.4419921573053516,5.965183461853485e-06
24.912456228114056,2.154029967197524,0.6829453079393097,0.4419921624711674,5.903079795643862e-06
24.927463731865934,2.1540300553247564,0.682945316798183,0.44199216758323734,5.841706581577455e-06
24.94247123561781,2.154030142536391,0.6829453255650165,0.44199217264219504,5.781058320053489e-06
24.957478739369687,2.1540302288432653,0.6829453342408998,0.44199217764866905,5.721129468838626e-06
24.972486243121562,2.1540303142561346,0.6829453428269138,0.44199218260328343,5.661914514121236e-06
24.987493746873437,2.154030398785672,0.6829453513241317,0.4419921875066572,5.603407984722253e-06
25.002501250625315,2.1540304824424674,0.6829453597336179,0.4419921923594047,5.545604324197484e-06
25.01750875437719,2.1540305652370275,0.6829453680564287,0.4419921971621354,5.488498032946154e-06
25.032516258129064,2.1540306471797774,0.682945376293612,0.4419922019154541,5.432083654000053e-06
25.047523761880942,2.154030728281059,0.6829453844462073,0.44199220661996064,5.3763556167041315e-06
25.062531265632817,2.1540308085511315,0.6829453925152461,0.44199221127625027,5.321308393035906e-06
25.07753876938469,2.1540308880001704,0.6829454005017512,0.4419922158849131,5.266936526027166e-06
25.09254627313657,2.154030966638271,0.6829454084067375,0.4419922204465349,5.213234487655427e-06
25.107553776888444,2.1540310444754427,0.6829454162312111,0.4419922249616962,5.160196323572563e-06
25.12256128064032,2.1540311215216024,0.682945423976169,0.4419922294309724,5.10773371331652e-06
25.137568784392197,2.1540311977841085,0.6829454316423508,0.44199223385479014,5.055707902101858e-06
25.152576288144072,2.154031273268713,0.6829454392303347,0.44199223823348327,5.004094575156159e-06
25.16758379189595,2.1540313479820448,0.6829454467407872,0.44199224256743624,4.952922139978e-06
25.182591295647825,2.154031421930708,0.6829454541743721,0.4419922468570322,4.90218882021054e-06
25.1975987993997,2.154031495121279,0.6829454615317505,0.4419922511026526,4.851892825286086e-06
25.212606303151578,2.1540315675603074,0.6829454688135809,0.44199225530467745,4.802032378847798e-06
25.227613806903452,2.154031639254317,0.6829454760205189,0.4419922594634851,4.752605718749692e-06
25.242621310655327,2.1540317102098037,0.6829454831532177,0.4419922635794524,4.7036110686349275e-06
25.257628814407205,2.1540317804332383,0.6829454902123275,0.44199226765295474,4.655046623724957e-06
25.27263631815908,2.1540318499310627,0.6829454971984963,0.44199227168436583,4.60691057924123e-06
25.287643821910955,2.154031918709694,0.6829455041123689,0.44199227567405786,4.559201215670328e-06
25.302651325662833,2.1540319867755215,0.6829455109545876,0.44199227962240145,4.5119167140228456e-06
25.317658829414707,2.154032054134908,0.682945517725792,0.44199228352976583,4.465055326363654e-06
25.332666333166586,2.1540321207941906,0.6829455244266193,0.4419922873965184,4.418615247914204e-06
25.34767383691846,2.154032186759678,0.6829455310577034,0.4419922912230253,4.372594702317656e-06
25.362681340670335,2.1540322520376534,0.6829455376196762,0.441992295009651,4.3269919274280255e-06
25.377688844422213,2.154032316634373,0.6829455441131665,0.44199229875675833,4.281805104255909e-06
25.392696348174088,2.1540323805560657,0.6829455505388005,0.44199230246470866,4.237032484866177e-06
25.407703851925962,2.154032443808935,0.6829455568972016,0.44199230613386187,4.192672278691134e-06
25.42271135567784,2.154032506399156,0.6829455631889908,0.44199230976457615,4.148722723584797e-06
25.437718859429715,2.1540325683328785,0.6829455694147862,0.44199231335720823,4.105182014768616e-06
25.45272636318159,2.154032629616225,0.6829455755752033,0.44199231691211327,4.0620483900966065e-06
25.467733866933468,2.1540326902552915,0.682945581670855,0.4419923204296449,4.019320073211929e-06
25.482741370685343,2.154032750256147,0.682945587702351,0.4419923239101552,3.976995245125181e-06
25.49774887443722,2.154032809624834,0.6829455936702992,0.44199232735399463,3.935072172112086e-06
25.512756378189096,2.1540328683673677,0.682945599575304,0.44199233076151223,3.893549063604951e-06
25.52776388194097,2.154032926489738,0.6829456054179676,0.4419923341330554,3.852424143246935e-06
25.54277138569285,2.154032983997907,0.6829456111988892,0.44199233746896993,3.811695592048636e-06
25.557778889444723,2.15403304089781,0.6829456169186657,0.4419923407696002,3.7713616620749235e-06
25.572786393196598,2.154033097195356,0.6829456225778909,0.441992344035289,3.7314205911798126e-06
25.587793896948476,2.154033152896427,0.6829456281771562,0.44199234726637743,3.6918705887956094e-06
25.60280140070035,2.1540332080068794,0.6829456337170503,0.44199235046320534,3.652709850143765e-06
25.617808904452225,2.1540332625325407,0.682945639198159,0.4419923536261107,3.6139366272891493e-06
25.632816408204103,2.154033316479214,0.6829456446210656,0.44199235675543014,3.575549101242359e-06
25.647823911955978,2.154033369852674,0.6829456499863505,0.4419923598514987,3.537545524068264e-06
25.662831415707856,2.1540334226586695,0.6829456552945918,0.44199236291464983,3.499924119410025e-06
25.67783891945973,2.1540334749029224,0.6829456605463647,0.4419923659452154,3.462683082489093e-06
25.692846423211606,2.154033526591128,0.6829456657422416,0.44199236894352584,3.4258206511594835e-06
25.707853926963484,2.154033577728955,0.6829456708827923,0.44199237190991,3.389335049064357e-06
25.72286143071536,2.154033628322045,0.6829456759685841,0.44199237484469506,3.3532244856360194e-06
25.737868934467233,2.1540336783760132,0.6829456810001813,0.44199237774820677,3.3174871845176312e-06
25.75287643821911,2.154033727896448,0.6829456859781458,0.4419923806207694,3.282121383563208e-06
25.767883941970986,2.154033776888911,0.6829456909030365,0.4419923834627055,3.247125263783346e-06
25.78289144572286,2.1540338253589373,0.68294569577541,0.4419923862743361,3.2124970630320604e-06
25.79789894947474,2.1540338733120348,0.6829457005958198,0.4419923890559808,3.1782350333742215e-06
25.812906453226613,2.1540339207536854,0.6829457053648171,0.4419923918079575,3.1443373558204257e-06
25.82791395697849,2.154033967689344,0.6829457100829502,0.44199239453058276,3.110802239802979e-06
25.842921460730366,2.1540340141244383,0.6829457147507648,0.44199239722417133,3.0776279515976057e-06
25.85792896448224,2.15403406006437,0.6829457193688038,0.4419923998890366,3.0448126864257574e-06
25.87293646823412,2.154034105514514,0.6829457239376074,0.44199240252549027,3.0123546679305946e-06
25.887943971985994,2.154034150480218,0.6829457284577135,0.4419924051338427,2.980252119755278e-06
25.90295147573787,2.1540341949668034,0.6829457329296568,0.44199240771440246,2.948503251332113e-06
25.917958979489747,2.1540342389795653,0.6829457373539695,0.44199241026747677,2.9171062863042607e-06
25.93296648324162,2.1540342825237704,0.6829457417311813,0.4419924127933711,2.8860594483148816e-06
25.947973986993496,2.1540343256046612,0.6829457460618189,0.4419924152923896,2.8553609467962815e-06
25.962981490745374,2.154034368227451,0.6829457503464066,0.4419924177648346,2.8250090338133305e-06
25.97798899449725,2.1540344103973283,0.6829457545854659,0.44199242021100715,2.7950019045874797e-06
25.992996498249127,2.154034452119454,0.6829457587795156,0.44199242263120664,2.765337768551035e-06
26.008004002001,2.1540344933989624,0.6829457629290716,0.4419924250257309,2.7360148635580117e-06
26.023011505752876,2.154034534240961,0.6829457670346477,0.44199242739487615,2.707031427462425e-06
26.038019009504755,2.154034574650531,0.6829457710967545,0.44199242973893715,2.678385641274872e-06
26.05302651325663,2.1540346146327263,0.6829457751159,0.4419924320582071,2.650075757060222e-06
26.068034017008504,2.1540346541925746,0.6829457790925897,0.44199243435297764,2.622099984250781e-06
26.083041520760382,2.1540346933350767,0.6829457830273262,0.4419924366235389,2.5944565038571454e-06
26.098049024512257,2.154034732065206,0.6829457869206096,0.44199243887017925,2.567143596365895e-06
26.11305652826413,2.154034770387911,0.6829457907729372,0.44199244109318586,2.5401594712093356e-06
26.12806403201601,2.154034808308112,0.6829457945848035,0.4419924432928441,2.5135023236089182e-06
26.143071535767884,2.154034845830702,0.6829457983567007,0.44199244546943783,2.4871703772078035e-06
26.15807903951976,2.1540348829605493,0.6829458020891178,0.44199244762324946,2.461161869860007e-06
26.173086543271637,2.1540349197024944,0.6829458057825417,0.4419924497545597,2.4354750394195435e-06
26.18809404702351,2.1540349560613508,0.6829458094374562,0.4419924518636479,2.41010806689701e-06
26.20310155077539,2.1540349920419057,0.6829458130543424,0.44199245395079156,2.385059161724712e-06
26.218109054527265,2.1540350276489195,0.6829458166336789,0.441992456016267,2.3603265759675196e-06
26.23311655827914,2.1540350628871257,0.6829458201759416,0.4419924580603488,2.335908519057739e-06
26.248124062031017,2.1540350977612315,0.6829458236816036,0.44199246008330995,2.311803228849385e-06
26.263131565782892,2.1540351322759173,0.6829458271511355,0.4419924620854219,2.2880089289856187e-06
26.278139069534767,2.1540351664358366,0.6829458305850049,0.4419924640669547,2.2645238004770363e-06
26.293146573286645,2.154035200245616,0.682945833983677,0.44199246602817666,2.241346081177653e-06
26.30815407703852,2.154035233709856,0.6829458373476143,0.44199246796935465,2.2184739947306298e-06
26.323161580790394,2.1540352668331293,0.6829458406772764,0.44199246989075397,2.195905764779127e-06
26.338169084542272,2.154035299619984,0.6829458439731205,0.4419924717926384,2.173639614966305e-06
26.353176588294147,2.1540353320749386,0.6829458472356008,0.44199247367527006,2.15167375472447e-06
26.368184092046025,2.1540353642024876,0.6829458504651692,0.4419924755389097,2.1300064219076376e-06
26.3831915957979,2.1540353960070973,0.6829458536622746,0.4419924773838163,2.1086357975264036e-06
26.398199099549775,2.154035427493207,0.6829458568273632,0.4419924792102475,2.087560147856493e-06
26.413206603301653,2.1540354586652306,0.6829458599608788,0.4419924810184593,2.0667776681193573e-06
26.428214107053527,2.1540354895275544,0.6829458630632622,0.44199248280870607,2.0462865961690113e-06
26.443221610805402,2.154035520084538,0.6829458661349518,0.4419924845812408,2.026074824357238e-06
26.45822911455728,2.1540355503402053,0.682945869176352,0.4419924863362969,2.0060007841493643e-06
26.473236618309155,2.1540355802946665,0.6829458721874739,0.44199248807388064,1.9859770645780372e-06
26.48824412206103,2.1540356099493216,0.6829458751684583,0.4419924897940734,1.966075842574355e-06
26.503251625812908,2.1540356393064477,0.682945878119534,0.44199249149700715,1.9463261935470655e-06
26.518259129564782,2.154035668368317,0.6829458810409295,0.44199249318281375,1.926727819068219e-06
26.53326663331666,2.1540356971371977,0.6829458839328727,0.4419924948516248,1.9072803638664482e-06
26.548274137068535,2.1540357256153517,0.682945886795591,0.4419924965035714,1.8879835295138037e-06
26.56328164082041,2.1540357538050374,0.6829458896293115,0.4419924981387847,1.868836946528063e-06
26.578289144572288,2.1540357817085067,0.6829458924342605,0.44199249975739524,1.8498403164812771e-06
26.593296648324163,2.1540358093280085,0.6829458952106642,0.44199250135953344,1.8309933125237876e-06
26.608304152076037,2.154035836665785,0.6829458979587478,0.4419925029453295,1.812295607805936e-06
26.623311655827916,2.1540358637240744,0.6829459006787364,0.4419925045149131,1.7937468612672092e-06
26.63831915957979,2.1540358905051105,0.6829459033708546,0.4419925060684139,1.7753467602688033e-06
26.653326663331665,2.1540359170111207,0.6829459060353262,0.4419925076059611,1.7570949495393506e-06
26.668334167083543,2.154035943244329,0.6829459086723748,0.44199250912768373,1.7389911448617568e-06
26.683341670835418,2.1540359692069533,0.6829459112822234,0.44199251063371037,1.721035033597218e-06
26.698349174587296,2.154035994901208,0.6829459138650945,0.44199251212416957,1.7032262178418023e-06
26.71335667833917,2.154036020329301,0.6829459164212102,0.44199251359918934,1.6855643991675606e-06
26.728364182091045,2.154036045493436,0.6829459189507918,0.4419925150588976,1.6680492933573987e-06
26.743371685842924,2.154036070395813,0.6829459214540606,0.4419925165034218,1.650680530929094e-06
26.758379189594798,2.1540360950386246,0.6829459239312371,0.4419925179328893,1.6334577708221332e-06
26.773386693346673,2.15403611942406,0.6829459263825413,0.44199251934742695,1.6163807146085674e-06
26.78839419709855,2.154036143554304,0.6829459288081926,0.4419925207471616,1.5994490638604475e-06
26.803401700850426,2.154036167431536,0.6829459312084103,0.4419925221322196,1.582662449095551e-06
26.8184092046023,2.154036191057929,0.6829459335834129,0.4419925235027271,1.56602051504251e-06
26.83341670835418,2.1540362144356533,0.6829459359334185,0.44199252485880985,1.5495230059059395e-06
26.848424212106053,2.154036237566874,0.6829459382586446,0.44199252620059354,1.5331695664144718e-06
26.86343171585793,2.1540362604537493,0.6829459405593084,0.44199252752820334,1.5169598270858842e-06
26.878439219609806,2.1540362830984345,0.6829459428356263,0.4419925288417643,1.5008935321247918e-06
26.89344672336168,2.15403630550308,0.6829459450878146,0.4419925301414011,1.4849703262598268e-06
26.90845422711356,2.15403632766983,0.6829459473160888,0.44199253142723816,1.4691898826413308e-06
26.923461730865434,2.154036349600825,0.6829459495206642,0.44199253269939964,1.4535518459979357e-06
26.93846923461731,2.1540363712981994,0.6829459517017552,0.4419925339580094,1.438055903690838e-06
26.953476738369186,2.1540363927640835,0.682945953859576,0.44199253520319093,1.4227017430812339e-06
26.96848424212106,2.154036414000603,0.6829459559943404,0.4419925364350676,1.4074890657411743e-06
26.983491745872936,2.1540364350098784,0.6829459581062614,0.44199253765376234,1.3924175021884366e-06
26.998499249624814,2.154036455794025,0.6829459601955516,0.44199253885939793,1.3774867113625078e-06
27.01350675337669,2.1540364763551527,0.6829459622624233,0.4419925400520967,1.3626964090462934e-06
27.028514257128567,2.1540364966953676,0.6829459643070881,0.4419925412319809,1.3480462399684257e-06
27.04352176088044,2.1540365168167708,0.6829459663297571,0.44199254239917235,1.3335358914901008e-06
27.058529264632316,2.1540365367214576,0.6829459683306411,0.44199254355379264,1.3191650367616603e-06
27.073536768384194,2.154036556411519,0.6829459703099503,0.441992544695963,1.304933334722591e-06
27.08854427213607,2.1540365758890414,0.6829459722678942,0.4419925458258045,1.2908404869449441e-06
27.103551775887944,2.154036595156106,0.6829459742046823,0.4419925469434378,1.2768861239464968e-06
27.118559279639822,2.154036614214788,0.6829459761205231,0.44199254804898347,1.2630699330884454e-06
27.133566783391696,2.1540366330671596,0.6829459780156248,0.4419925491425615,1.2493916443645503e-06
27.14857428714357,2.1540366517152876,0.6829459798901952,0.44199255022429185,1.2358508598708795e-06
27.16358179089545,2.1540366701612323,0.6829459817444415,0.44199255129429404,1.2224472669686293e-06
27.178589294647324,2.1540366884070514,0.6829459835785706,0.4419925523526874,1.2091805672298506e-06
27.1935967983992,2.154036706454796,0.6829459853927885,0.44199255339959104,1.1960503911723208e-06
27.208604302151077,2.154036724306513,0.6829459871873012,0.44199255443512353,1.1830564545789457e-06
27.22361180590295,2.1540367419642443,0.6829459889623136,0.4419925554594034,1.170198416389212e-06
27.23861930965483,2.154036759430027,0.6829459907180307,0.4419925564725488,1.157475921331752e-06
27.253626813406704,2.154036776705893,0.6829459924546568,0.44199255747467764,1.1448886851894713e-06
